Frame,Id,Centroid_x,Centroid_y,Area,Eccentricity,Key
0,25.0,647.0,125.0,698.0,0.155398182365521,25.0
1,25.0,650.0,125.0,698.0,0.1026857992913011,
2,25.0,650.0,123.0,697.0,0.1308807035697844,
